cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
440.000000,8.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
441.000000,8.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
442.000000,8.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
443.000000,8.000000,27.000000,1.000000,6.507083,0.000000,5.254769,0.884262,5.328650,0.351778,164.685974
444.000000,8.000000,28.000000,1.000000,10.301248,1.768523,9.826660,2.240620,10.078870,0.620611,154.649109
445.000000,8.000000,29.000000,1.000000,11.053792,2.712717,11.033213,2.496701,11.312175,0.817238,155.629013
446.000000,8.000000,30.000000,1.000000,10.370228,2.280686,10.691974,2.141850,10.904394,0.931419,151.126740
447.000000,8.000000,31.000000,1.000000,10.131712,2.003013,10.184356,1.705094,10.326105,0.980365,155.187302
448.000000,8.000000,32.000000,1.000000,9.496119,1.407174,9.718559,1.357535,9.812915,0.995601,150.952850
449.000000,8.000000,33.000000,1.000000,9.456961,1.307897,9.425512,1.119521,9.491765,0.999203,154.746719
450.000000,8.000000,34.000000,1.000000,9.000726,0.931146,9.131571,0.925585,9.178360,0.999879,150.404480
451.000000,8.000000,35.000000,1.000000,4.499887,0.920024,4.808144,0.664444,4.853837,0.643146,153.423904
452.000000,8.000000,36.000000,1.000000,2.538630,0.408864,2.507976,0.165217,2.513412,0.196845,151.407532
453.000000,8.000000,37.000000,1.000000,1.572628,-0.078430,1.737653,0.053434,1.738474,0.089314,152.371826
454.000000,8.000000,38.000000,1.000000,2.326528,0.185298,2.158100,0.032028,2.158338,0.080317,151.434052
455.000000,8.000000,39.000000,1.000000,1.505064,-0.121242,1.659503,0.016406,1.659585,0.080007,152.306107
456.000000,8.000000,40.000000,1.000000,2.349369,0.154054,2.167864,-0.004857,2.167869,0.080000,151.374634
457.000000,8.000000,41.000000,1.000000,1.521503,-0.163769,1.679523,-0.011794,1.679564,0.080000,152.326385
458.000000,8.000000,42.000000,1.000000,2.337932,0.140182,2.160975,-0.008905,2.160993,0.080000,151.418915
459.000000,8.000000,43.000000,1.000000,1.497250,-0.157991,1.651669,-0.016495,1.651751,0.080000,152.334320
460.000000,8.000000,44.000000,1.000000,2.330259,0.125001,2.147135,-0.024894,2.147279,0.080000,151.435379
461.000000,8.000000,45.000000,1.000000,1.510866,-0.174789,1.665494,-0.022689,1.665648,0.080000,152.379181
462.000000,8.000000,46.000000,1.000000,2.317309,0.129410,2.138922,-0.022474,2.139040,0.080000,151.493546
463.000000,8.000000,47.000000,1.000000,1.480834,-0.174358,1.636838,-0.022626,1.636994,0.080000,152.417297
464.000000,8.000000,48.000000,1.000000,2.316949,0.129105,2.129189,-0.016916,2.129257,0.079992,151.517303
465.000000,8.000000,49.000000,1.000000,1.480061,-0.162937,1.625793,-0.011002,1.625830,0.079684,152.420517
466.000000,8.000000,50.000000,1.000000,2.279095,0.140933,2.095214,0.070466,2.096398,0.070682,151.532104
469.000000,9.000000,1.000000,1.000000,1.897182,0.000000,1.691733,-0.057800,1.692720,0.062840,151.419388
470.000000,9.000000,2.000000,1.000000,1.948244,-0.115601,2.075801,0.032135,2.076050,0.078448,152.300201
471.000000,9.000000,3.000000,1.000000,1.808359,0.179870,1.604837,0.036205,1.605245,0.079881,151.408829
472.000000,9.000000,4.000000,1.000000,1.924930,-0.107460,2.054506,0.050774,2.055133,0.079992,152.256729
473.000000,9.000000,5.000000,1.000000,1.810921,0.209009,1.614784,0.054567,1.615706,0.079999,151.337692
474.000000,9.000000,6.000000,1.000000,1.942039,-0.099874,2.069472,0.057537,2.070272,0.080000,152.180954
475.000000,9.000000,7.000000,1.000000,1.848034,0.214948,1.652982,0.060778,1.654099,0.080000,151.239716
476.000000,9.000000,8.000000,1.000000,1.951579,-0.093393,2.082375,0.052907,2.083047,0.080000,152.102692
477.000000,9.000000,9.000000,1.000000,1.850781,0.199206,1.667440,0.045829,1.668070,0.080000,151.180466
478.000000,9.000000,10.000000,1.000000,1.987338,-0.107547,2.120898,0.041471,2.121303,0.080000,152.040405
479.000000,9.000000,11.000000,1.000000,1.857167,0.190490,1.662049,0.034918,1.662416,0.080000,151.094620
480.000000,9.000000,12.000000,1.000000,2.002381,-0.120654,2.140113,0.013981,2.140159,0.080000,151.986237
481.000000,9.000000,13.000000,1.000000,1.851355,0.148616,1.663733,-0.003088,1.663736,0.080004,151.090851
482.000000,9.000000,14.000000,1.000000,2.024334,-0.154792,2.163384,-0.017710,2.163456,0.080469,151.979401
483.000000,9.000000,15.000000,1.000000,1.916672,0.119373,1.752174,-0.052707,1.752966,0.098072,151.057602
484.000000,9.000000,16.000000,1.000000,2.494142,-0.224786,2.704829,-0.224174,2.714103,0.269438,152.150009
485.000000,9.000000,17.000000,1.000000,5.181824,-0.223562,5.354655,-0.497346,5.377702,0.706187,150.228836
486.000000,9.000000,18.000000,1.000000,9.450637,-0.771130,9.393749,-0.921177,9.438807,0.998150,152.874069
487.000000,9.000000,19.000000,1.000000,9.738556,-1.071223,9.923555,-1.063274,9.980356,0.990481,147.668243
488.000000,9.000000,20.000000,1.000000,10.562851,-1.055324,10.541025,-1.325324,10.624015,0.959779,150.133591
489.000000,9.000000,21.000000,1.000000,11.144681,-1.595324,11.391722,-1.591140,11.502306,0.871060,142.458923
490.000000,9.000000,22.000000,1.000000,12.121841,-1.586955,11.886447,-1.647357,12.000059,0.692419,141.709579
491.000000,9.000000,23.000000,1.000000,10.675014,-1.707758,10.033165,-0.853879,10.069434,0.436699,130.716248
492.000000,9.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
493.000000,9.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
494.000000,9.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
495.000000,9.000000,27.000000,1.000000,4.002455,0.000000,2.001227,1.093107,2.280306,0.160107,165.492661
496.000000,9.000000,28.000000,1.000000,9.352074,2.186214,9.120743,2.431522,9.439293,0.465046,149.375488
497.000000,9.000000,29.000000,1.000000,11.012634,2.676831,11.270553,2.646005,11.576990,0.711949,144.720795
498.000000,9.000000,30.000000,1.000000,11.013720,2.615180,11.102160,2.241242,11.326125,0.874468,151.025284
499.000000,9.000000,31.000000,1.000000,10.237000,1.867304,10.528585,1.771114,10.676514,0.957299,148.279602
